Elapsed_s,Battery_Wh
9453600.0,120.67223684210514
9457200.0,127.39973684210514
9460800.0,134.12723684210513
9464400.0,140.85473684210513
9468000.0,96.09157894736828
9471600.0,102.81907894736828
9475200.0,109.54657894736829
9478800.0,116.2740789473683
9482400.0,104.01092105263146
9486000.0,110.73842105263147
9489600.0,117.46592105263147
9493200.0,105.20276315789464
9496800.0,111.93026315789464
9500400.0,118.65776315789465
9504000.0,86.26302631578939
9507600.0,92.9905263157894
9511200.0,99.7180263157894
9514800.0,67.32328947368414
9518400.0,74.05078947368415
9522000.0,80.77828947368415
9525600.0,48.383552631578894
9529200.0,55.11105263157889
9532800.0,61.83855263157889
9536400.0,29.443815789473632
9540000.0,36.17131578947363
9543600.0,42.89881578947363
9547200.0,10.50407894736837
9550800.0,17.231578947368373
9554400.0,23.959078947368376
9558000.0,0.0
9561600.0,6.727500000000002
9565200.0,13.455000000000004
9568800.0,0.0
9572400.0,6.727500000000002
9576000.0,13.455000000000004
9579600.0,0.0
9583200.0,6.727500000000002
9586800.0,13.455000000000004
9590400.0,0.0
9594000.0,6.727500000000002
9597600.0,13.455000000000004
9601200.0,0.0
9604800.0,6.727500000000002
9608400.0,13.455000000000004
9612000.0,0.0
9615600.0,6.727500000000002
9619200.0,13.455000000000004
9622800.0,0.0
9626400.0,6.727500000000002
9630000.0,13.455000000000004
9633600.0,0.0
9637200.0,6.727500000000002
9640800.0,13.455000000000004
9644400.0,0.0
9648000.0,6.727500000000002
9651600.0,13.455000000000004
9655200.0,0.0
9658800.0,6.727500000000002
9662400.0,13.455000000000004
9666000.0,0.0
9669600.0,6.727500000000002
9673200.0,13.455000000000004
9676800.0,1.191842105263163
9680400.0,7.919342105263165
9684000.0,14.646842105263167
9687600.0,2.383684210526326
9691200.0,9.111184210526329
9694800.0,15.838684210526331
9698400.0,22.566184210526334
9702000.0,29.293684210526337
9705600.0,36.021184210526336
9709200.0,42.748684210526335
9712800.0,49.476184210526334
9716400.0,56.20368421052633
9720000.0,62.93118421052633
9723600.0,69.65868421052633
9727200.0,76.38618421052634
9730800.0,83.11368421052634
9734400.0,89.84118421052635
9738000.0,96.56868421052636
9741600.0,103.29618421052636
9745200.0,110.02368421052637
9748800.0,116.75118421052638
9752400.0,123.47868421052638
9756000.0,130.20618421052637
9759600.0,136.93368421052637
9763200.0,143.66118421052636
9766800.0,98.89802631578951
9770400.0,105.62552631578951
9774000.0,112.35302631578952
9777600.0,119.08052631578953
9781200.0,125.80802631578953
9784800.0,132.53552631578953
9788400.0,139.26302631578952
9792000.0,94.49986842105267
9795600.0,101.22736842105267
9799200.0,107.95486842105268
9802800.0,114.68236842105269
9806400.0,121.40986842105269
9810000.0,128.13736842105268
9813600.0,134.86486842105268
9817200.0,141.59236842105267
9820800.0,96.82921052631582
9824400.0,103.55671052631583
9828000.0,110.28421052631583
9831600.0,117.01171052631584
9835200.0,123.73921052631584
9838800.0,130.46671052631584
9842400.0,137.19421052631583
9846000.0,143.92171052631582
9849600.0,99.15855263157897
9853200.0,105.88605263157898
9856800.0,112.61355263157898
9860400.0,119.34105263157899
9864000.0,126.068552631579
9867600.0,132.796052631579
9871200.0,139.52355263157898
9874800.0,94.76039473684213
9878400.0,101.48789473684214
9882000.0,108.21539473684214
9885600.0,114.94289473684215
9889200.0,121.67039473684216
9892800.0,128.39789473684215
9896400.0,135.12539473684214
9900000.0,141.85289473684213
9903600.0,97.08973684210528
9907200.0,103.81723684210529
9910800.0,110.5447368421053
9914400.0,117.2722368421053
9918000.0,123.9997368421053
9921600.0,130.7272368421053
9925200.0,137.4547368421053
9928800.0,144.18223684210528
9932400.0,99.41907894736843
9936000.0,106.14657894736844
9939600.0,112.87407894736845
9943200.0,119.60157894736845
9946800.0,126.32907894736846
9950400.0,133.05657894736845
9954000.0,139.78407894736844
9957600.0,95.02092105263159
9961200.0,101.7484210526316
9964800.0,108.4759210526316
9968400.0,115.20342105263161
9972000.0,121.93092105263162
9975600.0,128.6584210526316
9979200.0,135.3859210526316
9982800.0,142.1134210526316
9986400.0,97.35026315789474
9990000.0,104.07776315789475
9993600.0,110.80526315789476
9997200.0,117.53276315789476
10000800.0,124.26026315789477
10004400.0,130.98776315789476
10008000.0,137.71526315789475
10011600.0,144.44276315789475
10015200.0,99.6796052631579
10018800.0,106.4071052631579
10022400.0,113.13460526315791
10026000.0,119.86210526315791
10029600.0,126.58960526315792
10033200.0,133.3171052631579
10036800.0,140.0446052631579
10040400.0,95.28144736842106
10044000.0,102.00894736842106
10047600.0,108.73644736842107
10051200.0,115.46394736842107
10054800.0,122.19144736842108
10058400.0,128.91894736842107
10062000.0,135.64644736842106
10065600.0,142.37394736842106
10069200.0,97.6107894736842
10072800.0,104.33828947368421
10076400.0,111.06578947368422
10080000.0,117.79328947368423
10083600.0,124.52078947368423
10087200.0,131.24828947368422
10090800.0,137.97578947368422
10094400.0,144.7032894736842
10098000.0,99.94013157894736
10101600.0,106.66763157894736
10105200.0,113.39513157894737
10108800.0,120.12263157894738
10112400.0,126.85013157894738
10116000.0,133.57763157894738
10119600.0,140.30513157894737
10123200.0,95.54197368421052
10126800.0,102.26947368421052
10130400.0,108.99697368421053
10134000.0,115.72447368421054
10137600.0,122.45197368421054
10141200.0,129.17947368421054
10144800.0,135.90697368421053
10148400.0,142.63447368421052
10152000.0,97.87131578947367
10155600.0,104.59881578947368
10159200.0,111.32631578947368
10162800.0,118.05381578947369
10166400.0,124.7813157894737
10170000.0,131.5088157894737
10173600.0,138.23631578947368
10177200.0,144.96381578947367
10180800.0,100.20065789473682
10184400.0,106.92815789473683
10188000.0,113.65565789473683
10191600.0,120.38315789473684
10195200.0,127.11065789473685
10198800.0,133.83815789473684
10202400.0,140.56565789473683
10206000.0,95.80249999999998
10209600.0,102.52999999999999
10213200.0,109.2575
10216800.0,115.985
10220400.0,122.7125
10224000.0,129.44
10227600.0,136.1675
10231200.0,142.89499999999998
10234800.0,98.13184210526313
10238400.0,104.85934210526314
10242000.0,111.58684210526314
10245600.0,118.31434210526315
10249200.0,125.04184210526316
10252800.0,131.76934210526315
10256400.0,138.49684210526314
10260000.0,145.22434210526313
10263600.0,100.46118421052628
10267200.0,107.18868421052629
10270800.0,113.9161842105263
10274400.0,120.6436842105263
10278000.0,127.37118421052631
10281600.0,134.0986842105263
10285200.0,140.8261842105263
10288800.0,96.06302631578944
10292400.0,102.79052631578945
10296000.0,109.51802631578946
10299600.0,116.24552631578946
10303200.0,122.97302631578947
10306800.0,129.70052631578946
10310400.0,136.42802631578945
10314000.0,143.15552631578944
10317600.0,98.3923684210526
10321200.0,105.1198684210526
10324800.0,111.84736842105261
10328400.0,118.57486842105261
10332000.0,125.30236842105262
10335600.0,132.0298684210526
10339200.0,138.7573684210526
10342800.0,93.99421052631575
10346400.0,100.72171052631576
10350000.0,107.44921052631577
10353600.0,114.17671052631577
10357200.0,120.90421052631578
10360800.0,127.63171052631579
10364400.0,134.3592105263158
10368000.0,141.08671052631578
10371600.0,96.32355263157893
10375200.0,103.05105263157894
10378800.0,109.77855263157895
10382400.0,116.50605263157895
10386000.0,123.23355263157896
10389600.0,129.96105263157895
10393200.0,136.68855263157894
10396800.0,143.41605263157894
10400400.0,78.52131578947366
10404000.0,85.24881578947367
10407600.0,91.97631578947367
10411200.0,59.58157894736841
10414800.0,66.30907894736842
10418400.0,73.03657894736843
10422000.0,40.641842105263166
10425600.0,47.369342105263165
10429200.0,54.096842105263164
10432800.0,21.702105263157904
10436400.0,28.429605263157907
10440000.0,35.15710526315791
10443600.0,2.762368421052649
10447200.0,9.489868421052652
10450800.0,16.217368421052655
10454400.0,0.0
10458000.0,6.727500000000002
10461600.0,13.455000000000004
10465200.0,0.0
10468800.0,6.727500000000002
10472400.0,13.455000000000004
10476000.0,0.0
10479600.0,6.727500000000002
10483200.0,13.455000000000004
10486800.0,0.0
10490400.0,6.727500000000002
10494000.0,13.455000000000004
10497600.0,0.0
10501200.0,6.727500000000002
10504800.0,13.455000000000004
10508400.0,0.0
10512000.0,6.727500000000002
10515600.0,13.455000000000004
10519200.0,0.0
10522800.0,6.727500000000002
10526400.0,13.455000000000004
10530000.0,0.0
10533600.0,6.727500000000002
10537200.0,13.455000000000004
10540800.0,0.0
10544400.0,6.727500000000002
10548000.0,13.455000000000004
10551600.0,0.0
10555200.0,6.727500000000002
10558800.0,13.455000000000004
10562400.0,0.0
10566000.0,6.727500000000002
10569600.0,13.455000000000004
10573200.0,0.0
10576800.0,6.727500000000002
10580400.0,13.455000000000004
10584000.0,0.0
10587600.0,6.727500000000002
10591200.0,13.455000000000004
10594800.0,0.0
10598400.0,6.727500000000002
10602000.0,13.455000000000004
10605600.0,0.0
10609200.0,6.727500000000002
10612800.0,13.455000000000004
10616400.0,0.0
10620000.0,6.727500000000002
10623600.0,13.455000000000004
10627200.0,0.0
10630800.0,6.727500000000002
10634400.0,13.455000000000004
10638000.0,0.0
10641600.0,6.727500000000002
10645200.0,13.455000000000004
10648800.0,0.0
10652400.0,6.727500000000002
10656000.0,13.455000000000004
10659600.0,0.0
10663200.0,6.727500000000002
10666800.0,13.455000000000004
10670400.0,0.0
10674000.0,6.727500000000002
10677600.0,13.455000000000004
10681200.0,0.0
10684800.0,6.727500000000002
10688400.0,13.455000000000004
10692000.0,0.0
10695600.0,6.727500000000002
10699200.0,13.455000000000004
10702800.0,1.191842105263163
10706400.0,7.919342105263165
10710000.0,14.646842105263167
10713600.0,21.374342105263167
10717200.0,28.10184210526317
10720800.0,34.82934210526317
10724400.0,41.55684210526317
10728000.0,48.28434210526317
10731600.0,55.01184210526317
10735200.0,61.73934210526317
10738800.0,68.46684210526317
10742400.0,75.19434210526317
10746000.0,81.92184210526318
10749600.0,88.64934210526319
10753200.0,95.3768421052632
10756800.0,102.1043421052632
10760400.0,108.8318421052632
10764000.0,115.55934210526321
10767600.0,122.28684210526322
10771200.0,89.89210526315796
10774800.0,96.61960526315796
10778400.0,103.34710526315797
10782000.0,70.95236842105271
10785600.0,77.67986842105272
10789200.0,84.40736842105272
10792800.0,52.01263157894746
10796400.0,58.74013157894746
10800000.0,65.46763157894746
10803600.0,33.0728947368422
10807200.0,39.8003947368422
10810800.0,46.5278947368422
10814400.0,14.13315789473694
10818000.0,20.860657894736942
10821600.0,27.588157894736945
10825200.0,0.0
10828800.0,6.727500000000002
10832400.0,13.455000000000004
10836000.0,0.0
10839600.0,6.727500000000002
10843200.0,13.455000000000004
10846800.0,0.0
10850400.0,6.727500000000002
10854000.0,13.455000000000004
10857600.0,0.0
10861200.0,6.727500000000002
10864800.0,13.455000000000004
10868400.0,0.0
10872000.0,6.727500000000002
10875600.0,13.455000000000004
10879200.0,0.0
10882800.0,6.727500000000002
10886400.0,13.455000000000004
10890000.0,0.0
10893600.0,6.727500000000002
10897200.0,13.455000000000004
10900800.0,0.0
10904400.0,6.727500000000002
10908000.0,13.455000000000004
10911600.0,0.0
10915200.0,6.727500000000002
10918800.0,13.455000000000004
10922400.0,0.0
10926000.0,6.727500000000002
10929600.0,13.455000000000004
10933200.0,20.182500000000005
10936800.0,26.910000000000007
10940400.0,33.63750000000001
10944000.0,40.36500000000001
10947600.0,47.09250000000001
10951200.0,53.82000000000001
10954800.0,60.54750000000001
10958400.0,67.275
10962000.0,74.00250000000001
10965600.0,80.73000000000002
10969200.0,48.33526315789476
10972800.0,55.06276315789476
10976400.0,61.790263157894756
10980000.0,29.395526315789496
10983600.0,36.123026315789495
10987200.0,42.850526315789494
10990800.0,10.455789473684234
10994400.0,17.183289473684237
10998000.0,23.91078947368424
11001600.0,0.0
11005200.0,6.727500000000002
11008800.0,13.455000000000004
11012400.0,0.0
11016000.0,6.727500000000002
11019600.0,13.455000000000004
11023200.0,0.0
11026800.0,6.727500000000002
11030400.0,13.455000000000004
11034000.0,0.0
11037600.0,6.727500000000002
11041200.0,13.455000000000004
11044800.0,0.0
11048400.0,6.727500000000002
11052000.0,13.455000000000004
11055600.0,0.0
11059200.0,6.727500000000002
11062800.0,13.455000000000004
11066400.0,0.0
11070000.0,6.727500000000002
11073600.0,13.455000000000004
11077200.0,0.0
11080800.0,6.727500000000002
11084400.0,13.455000000000004
11088000.0,20.182500000000005
11091600.0,26.910000000000007
11095200.0,33.63750000000001
11098800.0,40.36500000000001
11102400.0,7.970263157894749
11106000.0,14.697763157894752
11109600.0,21.425263157894754
11113200.0,0.0
11116800.0,6.727500000000002
11120400.0,13.455000000000004
11124000.0,0.0
11127600.0,6.727500000000002
11131200.0,13.455000000000004
11134800.0,0.0
11138400.0,6.727500000000002
11142000.0,13.455000000000004
11145600.0,0.0
11149200.0,6.727500000000002
11152800.0,13.455000000000004
11156400.0,0.0
11160000.0,6.727500000000002
11163600.0,13.455000000000004
11167200.0,0.0
11170800.0,6.727500000000002
11174400.0,13.455000000000004
11178000.0,0.0
11181600.0,6.727500000000002
11185200.0,13.455000000000004
11188800.0,0.0
11192400.0,6.727500000000002
11196000.0,13.455000000000004
11199600.0,20.182500000000005
11203200.0,0.0
11206800.0,6.727500000000002
11210400.0,13.455000000000004
11214000.0,0.0
11217600.0,6.727500000000002
11221200.0,13.455000000000004
11224800.0,0.0
11228400.0,6.727500000000002
11232000.0,13.455000000000004
11235600.0,0.0
11239200.0,6.727500000000002
11242800.0,13.455000000000004
11246400.0,0.0
11250000.0,6.727500000000002
11253600.0,13.455000000000004
11257200.0,0.0
