Event_Midpoint_s,Duration_s
10108510.25810012,1392.710663873154
10113809.321039958,1396.5213216735713
10119108.344430413,1398.2751966954752
10124406.770104589,1401.8641353023152
10129704.853241822,1403.5214107557686
10135002.527381994,1406.9951978913678
10140299.854697809,1408.382613580049
10145597.166560536,1409.9448725620643
10150894.82997064,1411.628447606712
10156192.6363604,1412.9963182843208
10161489.294890122,1416.2362050609936
10166785.823572459,1418.230960938438
10172081.324894996,1421.6077108766174
10177376.812721428,1423.5620553769415
10182671.372600315,1427.0300157523184
10187965.945351308,1428.3583741048628
10193259.992747365,1431.711926619053
10198554.013120685,1433.4198554677332
10203847.33793882,1437.4801879189788
10209140.425142102,1439.3625260245758
10214432.668216089,1443.1604931791658
10219724.543256955,1445.0428662722488
10225015.81794747,1448.748644694684
10230306.602790365,1450.4901671562093
10235597.487796782,1452.709395680159
10240888.443823136,1454.3808477953244
10246178.98259766,1456.5181365400508
10251468.170942841,1460.2989419593703
10256757.059115019,1462.561194745861
10262044.842959896,1466.4474209331772
10267332.35988305,1468.840600926293
10272618.711398708,1472.5256438323258
10277905.083307076,1474.545949260346
10283190.53214221,1478.66074754845
10288475.558825795,1481.33539006196
10293759.69041862,1485.7616099889876
10299043.031441329,1488.3264310501313
10304325.40471436,1492.863788848887
10309607.06210509,1495.4840225886805
10314888.025124088,1498.0886794443625
10320168.594094213,1501.0599670559538
10325449.049792185,1503.8946317497384
10330727.954350924,1508.2134935306588
10336006.1708872,1511.6258387699825
10341282.56392638,1516.7053818620939
10346558.206602182,1520.2551175805886
10351832.249486651,1525.6808285641926
10357105.300968502,1529.3150479940875
10362376.914495448,1534.6874088721743
10367647.643185068,1538.6451580643602
10372916.81753536,1545.1001045425785
10378184.617554769,1549.8911832190777
10383450.55418597,1556.7264201867963
10388714.645336,1562.1933363659737
10393977.164075846,1568.129939918168
10399236.861029109,1575.64701532267
10404494.846585315,1582.6367566373779
10409750.15608662,1592.0606474761664
10415003.304141507,1600.79085997189
10420252.454545958,1612.9462904549405
10425497.792239923,1625.6540939177748
10430737.956257531,1643.444416320663
10435972.264202902,1666.1528348402032
10441199.395750675,1711.7739109206696
