Elapsed_s,Battery_Wh
8730000.0,800.0
8733600.0,800.0
8737200.0,800.0
8740800.0,800.0
8744400.0,800.0
8748000.0,800.0
8751600.0,800.0
8755200.0,800.0
8758800.0,800.0
8762400.0,800.0
8766000.0,742.6315789473684
8769600.0,800.0
8773200.0,800.0
8776800.0,800.0
8780400.0,800.0
8784000.0,800.0
8787600.0,800.0
8791200.0,800.0
8794800.0,800.0
8798400.0,800.0
8802000.0,800.0
8805600.0,800.0
8809200.0,800.0
8812800.0,800.0
8816400.0,800.0
8820000.0,800.0
8823600.0,800.0
8827200.0,800.0
8830800.0,800.0
8834400.0,800.0
8838000.0,800.0
8841600.0,800.0
8845200.0,800.0
8848800.0,800.0
8852400.0,800.0
8856000.0,800.0
8859600.0,800.0
8863200.0,800.0
8866800.0,800.0
8870400.0,800.0
8874000.0,800.0
8877600.0,800.0
8881200.0,800.0
8884800.0,800.0
8888400.0,742.6315789473684
8892000.0,800.0
8895600.0,800.0
8899200.0,742.6315789473684
8902800.0,800.0
8906400.0,800.0
8910000.0,742.6315789473684
8913600.0,800.0
8917200.0,800.0
8920800.0,742.6315789473684
8924400.0,800.0
8928000.0,800.0
8931600.0,800.0
8935200.0,800.0
8938800.0,800.0
8942400.0,800.0
8946000.0,800.0
8949600.0,800.0
8953200.0,800.0
8956800.0,800.0
8960400.0,800.0
8964000.0,800.0
8967600.0,800.0
8971200.0,800.0
8974800.0,425.7894736842106
8978400.0,789.8394736842106
8982000.0,415.62894736842117
8985600.0,779.6789473684212
8989200.0,0.0
8992800.0,364.05
8996400.0,728.1
9000000.0,0.0
9003600.0,364.05
9007200.0,728.1
9010800.0,0.0
9014400.0,364.05
9018000.0,728.1
9021600.0,0.0
9025200.0,364.05
9028800.0,728.1
9032400.0,0.0
9036000.0,364.05
9039600.0,728.1
9043200.0,353.8894736842106
9046800.0,717.9394736842106
9050400.0,343.7289473684212
9054000.0,707.7789473684212
9057600.0,333.5684210526318
9061200.0,697.6184210526318
9064800.0,323.40789473684237
9068400.0,687.4578947368424
9072000.0,313.24736842105295
9075600.0,677.297368421053
9079200.0,303.08684210526354
9082800.0,667.1368421052636
9086400.0,292.92631578947413
9090000.0,235.55789473684254
9093600.0,599.6078947368426
9097200.0,225.39736842105316
9100800.0,168.02894736842157
9104400.0,532.0789473684216
9108000.0,800.0
9111600.0,0.0
9115200.0,364.05
9118800.0,728.1
9122400.0,0.0
9126000.0,364.05
9129600.0,728.1
9133200.0,0.0
9136800.0,364.05
9140400.0,728.1
9144000.0,112.3105263157895
9147600.0,476.3605263157895
9151200.0,800.0
9154800.0,425.7894736842106
9158400.0,789.8394736842106
9162000.0,415.62894736842117
9165600.0,779.6789473684212
9169200.0,405.46842105263175
9172800.0,769.5184210526318
9176400.0,395.30789473684234
9180000.0,759.3578947368424
9183600.0,385.14736842105293
9187200.0,749.1973684210529
9190800.0,0.0
9194400.0,364.05
9198000.0,728.1
9201600.0,0.0
9205200.0,364.05
9208800.0,728.1
9212400.0,0.0
9216000.0,364.05
9219600.0,728.1
9223200.0,0.0
9226800.0,364.05
9230400.0,728.1
9234000.0,0.0
9237600.0,364.05
9241200.0,728.1
9244800.0,112.3105263157895
9248400.0,476.3605263157895
9252000.0,800.0
9255600.0,425.7894736842106
9259200.0,789.8394736842106
9262800.0,415.62894736842117
9266400.0,779.6789473684212
9270000.0,405.46842105263175
9273600.0,769.5184210526318
9277200.0,395.30789473684234
9280800.0,759.3578947368424
9284400.0,385.14736842105293
9288000.0,749.1973684210529
9291600.0,0.0
9295200.0,364.05
9298800.0,728.1
9302400.0,0.0
9306000.0,364.05
9309600.0,728.1
9313200.0,0.0
9316800.0,364.05
9320400.0,728.1
9324000.0,0.0
9327600.0,364.05
9331200.0,728.1
9334800.0,0.0
9338400.0,364.05
9342000.0,728.1
9345600.0,353.8894736842106
9349200.0,717.9394736842106
9352800.0,343.7289473684212
9356400.0,707.7789473684212
9360000.0,333.5684210526318
9363600.0,697.6184210526318
9367200.0,323.40789473684237
9370800.0,687.4578947368424
9374400.0,313.24736842105295
9378000.0,677.297368421053
9381600.0,0.0
9385200.0,364.05
9388800.0,728.1
9392400.0,0.0
9396000.0,364.05
9399600.0,728.1
9403200.0,0.0
9406800.0,364.05
9410400.0,728.1
9414000.0,0.0
9417600.0,364.05
9421200.0,728.1
9424800.0,0.0
9428400.0,364.05
9432000.0,728.1
9435600.0,353.8894736842106
9439200.0,717.9394736842106
9442800.0,343.7289473684212
9446400.0,707.7789473684212
9450000.0,333.5684210526318
9453600.0,697.6184210526318
9457200.0,323.40789473684237
9460800.0,266.0394736842108
9464400.0,630.0894736842108
9468000.0,255.8789473684214
9471600.0,198.5105263157898
9475200.0,562.5605263157898
9478800.0,800.0
9482400.0,0.0
9486000.0,364.05
9489600.0,728.1
9493200.0,0.0
9496800.0,364.05
9500400.0,728.1
9504000.0,0.0
9507600.0,364.05
9511200.0,728.1
9514800.0,353.8894736842106
9518400.0,717.9394736842106
9522000.0,343.7289473684212
9525600.0,707.7789473684212
