Event_Midpoint_s,Duration_s
12991518.473658497,1462.4644457005734
12996994.015731666,1463.022921718481
13002469.7252214,1463.3317794601408
13007945.409708044,1463.8096693557948
13013420.957024159,1464.4378438130063
13018896.307989713,1465.0784517481006
13024371.565031819,1465.702112316684
13029846.746314785,1466.299046609317
13035321.79819847,1466.708038502377
13040797.035302244,1467.0328826669563
13046272.40478413,1467.4670864872492
13051747.773253152,1468.0941074889663
13057223.019206906,1468.714877818596
13062698.092039088,1469.3247428274713
13068173.101639578,1469.8835955211978
13073648.04257844,1470.3414340719928
13079122.949741032,1470.7359690417325
13084598.11313017,1471.285657345545
13090073.420837088,1471.5107159440236
13095548.63978658,1472.004768445786
13101023.7072794,1472.641816249561
13106498.5976343,1473.2247874830207
13111973.431540225,1473.8368501566058
13117448.141242165,1474.3823721106696
13122922.782499574,1474.7304006431616
13128397.633446157,1475.048774862471
13133872.572036022,1475.4529321611892
13139347.485723479,1476.0856524726673
13144822.242207756,1476.6321272245325
13150296.885993969,1477.2371630911048
13155771.439364832,1477.7283310429573
13161245.918931738,1478.1496223770237
13166720.432819694,1478.5473863553893
13172195.199475523,1479.0030378590588
13177670.052255703,1479.2809404729144
13183144.820277026,1479.765558609644
13188619.413902707,1480.3881718552132
13194093.82699725,1480.9305217209098
13199568.198210577,1481.5144290963347
13205042.437192215,1481.9934001221773
13210516.673907183,1482.277531707217
13215991.105066918,1482.5872996444261
