Event_Midpoint_s,Duration_s
12937001.626345921,1439.6944611764652
12942485.572430186,1440.212728490886
12947969.43949076,1440.6787400580265
12953453.501399504,1441.2815178459296
12958937.73993007,1441.6626512016821
12964421.968858354,1442.1310539161718
12969906.06919369,1442.7838668352204
12975389.95440946,1443.5130341931347
12980873.752473742,1444.178688442249
12986357.470640823,1444.8233933047047
12991841.055933805,1445.2969915604428
12997324.801581692,1445.6463826376105
13002808.688892618,1446.049262166422
13008292.600522703,1446.7035479733297
13013776.395012459,1447.3244277760925
13019260.01656428,1447.9657064139249
13024743.603094574,1448.5521358387696
13030227.096984504,1449.0291432698928
13035710.570316922,1449.47966500244
13041194.256925026,1450.045430788988
13046678.115077933,1450.3438500272077
13052161.92050018,1450.8675194791688
13057645.569451239,1451.5437212330992
13063129.01887898,1452.1705779760903
13068612.383859277,1452.8406188113272
13074095.662927534,1453.427878857217
13079578.848512178,1453.8024186276155
13085062.236853605,1454.1313404295056
13090545.710181048,1454.595483020377
13096029.17671994,1455.2430112789698
13101512.50143832,1455.8576529711497
13106995.714162847,1456.4793593574934
13112478.836042274,1457.0133667386133
13117961.891637104,1457.4787076446794
13123444.955788823,1457.901518075314
13128928.279281989,1458.4170987653579
13134411.699282618,1458.7213270473053
13139895.032552209,1459.235944534667
13145378.194662036,1459.8935357782907
13150861.17553267,1460.4856518384117
13156344.111022735,1461.1056152562642
13161826.917730596,1461.6206268926771
13167309.718822202,1461.933215634014
13172792.713731775,1462.2741959925165
13178275.80885,1462.7595629075633
13183758.8141656,1463.4079231360663
13189241.671678763,1463.9843390868061
13194724.422945917,1464.5891593504994
13200207.10474317,1465.0655314476485
13205689.711680247,1465.4679156806649
13211172.406917177,1465.917748604881
13216655.355762482,1466.3290639622367
13222138.34719323,1466.6191078436061
13227621.220535474,1467.1542404216054
13233103.892917704,1467.797440047588
13238586.452909438,1468.333134661576
13244068.943733208,1468.9255022459556
13249551.293171031,1469.3656775605552
13255033.719405234,1469.6385359539795
13260516.339636585,1469.9558540774874
13265998.981329411,1470.5078755851096
13271481.548019856,1471.06246337558
13276963.949035564,1471.6317579382799
13282446.279814005,1472.1975821607302
13287928.520143984,1472.5945132902839
13293410.70356096,1472.9705324392862
13298893.063118754,1473.4241744504764
13304375.60053565,1473.7356648868247
13309858.169453705,1474.0996105768359
13315340.579620186,1474.6322263542759
13320822.794643719,1475.2237160793127
13326304.900173355,1475.751561793156
13331786.928587371,1476.3189911233146
13337268.820578592,1476.684026594408
13342750.867362244,1476.9338599647435
13348233.049760565,1477.248539918266
13353715.276840545,1477.7815821186305
13359197.37776708,1478.3049789361537
13364679.31431327,1478.8373042314333
13370161.19947428,1479.3167109197705
13375643.01070623,1479.6980657141248
13381124.790281445,1480.0267247942377
13386606.789619237,1480.5004358122324
13392088.961815683,1480.7154866376436
13397571.064291174,1481.1210314077512
13403053.0193212,1481.6581799419705
13408534.76956007,1482.1791840187602
13414016.454452371,1482.740375292646
13419498.029852033,1483.2240847476069
13424979.504352335,1483.5256852105808
13430461.178395072,1483.7669564327525
13435942.974953767,1484.094290073175
13441424.733841097,1484.6333648445698
13446906.392541185,1485.1290492576272
13452387.884893961,1485.6323060909922
13457869.327744335,1486.0767850126683
13463350.690835629,1486.4212142724912
13468832.05404589,1486.739079746933
13474313.677525926,1487.1533558638262
13479795.38814376,1487.363135561007
13485277.018649004,1487.7798440393044
13490758.480202684,1488.320766766773
13496239.765903236,1488.8120438359285
13501720.99031038,1489.315126032037
13507202.08616675,1489.7585655350163
13512683.154881192,1489.9785346469314
13518164.431130104,1490.1867399007622
13523645.796523135,1490.5676463122006
13529127.112078095,1491.0776490526075
13534608.26563343,1491.5540757625838
13540089.34021565,1492.0306299317779
13545570.320243878,1492.3989389645537
13551051.231217032,1492.7345438837426
13556532.21381569,1493.056766284165
13562013.430739203,1493.3787411322296
13567494.729266249,1493.604911603664
13572975.908840667,1494.0169960857322
13578456.898957148,1494.549963566545
13583937.746201806,1494.9804888447306
13589418.524975587,1495.4808815880663
13594899.164933534,1495.8311521941982
13600379.865559932,1496.0140107561722
13605860.766158948,1496.231734310023
13611341.716003535,1496.6564800327467
13616822.568421032,1497.1015883224118
13622303.271747747,1497.544438061309
13627783.877540696,1497.9990221618496
13633264.420874156,1498.3266195039243
13638744.884729033,1498.6005905449947
13644225.505480673,1498.9712056374033
13649706.3293241,1499.194242305766
13655187.162117753,1499.4148565155224
13660667.867197447,1499.840045665052
13666148.361395467,1500.3508239317473
13671628.77084183,1500.7669713521123
13677109.098502185,1501.2101277558977
13682589.295373213,1501.4946657329554
13688069.625125531,1501.6567731706173
13693550.123279821,1501.8637346817327
13699030.603400778,1502.3096809115002
13704511.007553652,1502.73985185874
13709991.22876753,1503.1718194601876
13715471.411180343,1503.5900562150546
13720951.489732232,1503.8803174286916
13726431.523876756,1504.1272576981771
13731911.764047083,1504.4938750844008
13737392.175007166,1504.61669821155
13742872.552154915,1504.9259195491893
13748352.782985304,1505.3662868600816
13753832.813824132,1505.7892672011722
13759312.756999742,1506.2158759055624
13764792.619288607,1506.606821779519
13770272.369782815,1506.8095071619332
13775752.31329705,1506.9523187004756
13781232.358093096,1507.2156485842313
13786712.407838818,1507.6419269467153
13792192.328824727,1508.0677654011768
13797672.095826464,1508.488929743744
13803151.78549726,1508.8353920895142
13808631.407351576,1509.1085535516033
13814111.02763877,1509.3197000635216
13819590.88771088,1509.659664157576
13825070.874713942,1509.769529238858
13830550.770061556,1510.0647464280444
