Event_Midpoint_s,Duration_s
12539431.587692806,1505.2126143720573
12544857.455715302,1505.930473201452
12550283.222414678,1506.6323728573539
12555708.853480905,1507.188019587035
12561134.38396202,1507.7239364577829
12566560.067239393,1508.396931923544
12571985.946653089,1508.8574643422633
12577411.712724714,1509.4258564314562
12582837.237510856,1510.1664254730917
12588262.477139594,1510.923913528765
12593687.60792612,1511.6260447504155
12599112.58576209,1512.3316880170207
12604537.411616236,1512.8115121384574
12609962.365867859,1513.2154149455093
12615387.367269376,1513.7434307629935
12620812.278209498,1514.4918251375252
12626237.088254925,1515.2109141151498
12631661.667725025,1515.8875276699093
12637086.155508868,1516.5488685887744
12642510.500325637,1517.0690052224904
12647934.765950318,1517.5649112087
12653359.211460313,1518.218486784828
12658783.85486296,1518.610743888141
12664208.344137426,1519.1587331575927
12669632.601366594,1519.8839171737175
12675056.592035288,1520.5983277496996
12680480.429593943,1521.2972252040431
12685904.143446792,1521.965350604406
12691327.69381312,1522.4165997397286
12696751.384776328,1522.7932046611663
12702175.133456945,1523.2579570875062
12707598.774883673,1523.9899714796204
12713022.285289692,1524.6819995457013
12718445.593937196,1525.357316026714
12723868.796180645,1525.9772839668842
12729291.858778097,1526.492435476413
12734714.83743647,1526.9619930923113
12740138.018439049,1527.5947255467188
12745561.36145186,1527.9515348372504
12750984.534409724,1528.5091083385535
12756407.461400533,1529.2135962272705
12761830.131324364,1529.8715473923558
12767252.654771147,1530.5474699646527
12772675.05175558,1531.167768603344
12778097.296676796,1531.5782443272924
12783519.692199312,1531.9632385828968
12788942.119416071,1532.429847603174
12794364.44954716,1533.1631308684969
12799786.612313703,1533.8148336677739
12805208.58468888,1534.4263180830471
12810630.437792147,1534.9920446378737
12816052.172367582,1535.4696347980484
12821473.824046398,1535.9152857124184
12826895.681964984,1536.4870493271144
12832317.68847879,1536.8154669220075
12837739.524584074,1537.3552506898704
12843161.098751789,1538.0433645654489
12848582.402238432,1538.6618578919438
12854003.584111895,1539.3183393775353
12859424.608586818,1539.8898200775614
12864845.525685785,1540.2620088407782
12870266.588858161,1540.6035887280968
12875687.667335883,1541.0876129555804
12881108.649017762,1541.7315457145114
12886529.49265744,1542.351324588538
12891950.105853878,1542.9444042376315
12897370.640098726,1543.480300460658
12902791.02424561,1543.9213098923556
12908211.365576958,1544.3533905879267
12913631.897704072,1544.891561569808
12919052.58820571,1545.194870118887
12924473.074879004,1545.7009091577406
12929893.310191134,1546.362970347649
12935313.305819735,1546.972150826315
12940733.151208581,1547.6070329167987
12946152.843157474,1548.1710536339015
12951572.415036937,1548.5090101189933
12956992.122771237,1548.8301678051382
12962411.880003676,1549.2979924024028
12967831.504036043,1549.968770546483
12973250.96848939,1550.552911705871
12978670.248936266,1551.153448663335
12984089.397744268,1551.6410428951062
12989508.41909767,1552.0932269389932
12994927.380028894,1552.4849160442486
13000346.567811435,1553.0269930668019
13005765.84529457,1553.2969355555945
13011184.923677538,1553.8236023837733
13016603.738862606,1554.4753869965116
13022022.314277854,1555.0061292398314
13027440.756579593,1555.6208141697107
13032859.039527807,1556.1164675388966
13038277.231271809,1556.4321229593102
13043695.573055485,1556.770935370615
13049113.886280697,1557.2290427674764
13054532.122209143,1557.8478647321874
13059950.15384732,1558.4123252203412
13065368.001586072,1558.9468181884388
13070785.7296906,1559.4222514628632
13076203.332559226,1559.8211550651856
13081620.893741235,1560.2194550802365
13087038.67447594,1560.6938813307916
13092456.539367203,1560.9642319533104
13097874.20513952,1561.4547376287112
13103291.602867642,1562.0628869730788
13108708.7483758,1562.5937607872143
13114125.78541654,1563.17710128201
13119542.626458162,1563.672158112188
13124959.399201177,1563.954657752472
13130376.316601258,1564.2315030940408
13135793.230500367,1564.7200671599633
13141209.973085493,1565.318939997294
13146626.556164967,1565.8470352218305
13152042.961443366,1566.3988733251526
13157459.238939667,1566.8331962098762
13162875.368435793,1567.2254032343235
13168291.466176424,1567.5910362982238
13173707.794330204,1568.0411155162906
13179124.196245424,1568.2830174735066
13184540.384122163,1568.7559772683833
13189956.292271523,1569.3512350731899
13195371.964589642,1569.8569958916619
13200787.518355913,1570.4095591587698
13206202.885217734,1570.8745317596117
13211618.19787272,1571.137893601418
13217033.649615139,1571.3970053324351
13222449.070791442,1571.8161970857504
13227864.37030976,1572.391255966757
13233279.485808006,1572.9010241430583
13238694.447228882,1573.4296501665667
13244109.256995315,1573.845654847575
13249523.942629911,1574.2149600437383
13254938.606056744,1574.5851829579497
13260353.501490353,1574.9992490883726
13265768.43941901,1575.2435277490958
13271183.172072059,1575.6990023799378
13276597.632947776,1576.267278894787
13282011.846948193,1576.749560780086
13287425.95269279,1577.2887994198804
13292839.848085577,1577.723804208788
13298253.702872388,1577.962780347242
13303667.693359653,1578.2099195588469
13309081.663188703,1578.6806785997364
13314495.463049011,1579.228981454527
13319909.084246548,1579.698352765708
13325322.53791109,1580.1918237661964
13330735.856328312,1580.5616050950487
13336149.039201591,1580.9029634032972
13341562.212548062,1581.2446141995047
13346975.619371984,1581.6233138229904
13352389.058610167,1581.8290769340892
13357802.283883791,1582.2717556359069
13363215.228926692,1582.8406503331355
13368627.93478768,1583.3045893522362
13374040.514117733,1583.8356240984986
13379452.88560339,1584.2405328517996
13384865.228079306,1584.4611744656138
13390277.70281632,1584.6994469688682
13395690.121338602,1585.139693348483
13401102.40695603,1585.663237250812
13406514.508740371,1586.155880539818
13411926.429002948,1586.6167561383402
13417338.224407015,1586.9933661860102
13422749.86089497,1587.304090030267
