Elapsed_s,Battery_Wh
20314800.0,198.0
20318400.0,198.0
20322000.0,198.0
20325600.0,198.0
20329200.0,198.0
20332800.0,198.0
20336400.0,198.0
20340000.0,198.0
20343600.0,198.0
20347200.0,198.0
20350800.0,198.0
20354400.0,198.0
20358000.0,198.0
20361600.0,198.0
20365200.0,198.0
20368800.0,198.0
20372400.0,198.0
20376000.0,198.0
20379600.0,198.0
20383200.0,198.0
20386800.0,198.0
20390400.0,198.0
20394000.0,198.0
20397600.0,198.0
20401200.0,198.0
20404800.0,198.0
20408400.0,198.0
20412000.0,198.0
20415600.0,198.0
20419200.0,198.0
20422800.0,198.0
20426400.0,198.0
20430000.0,198.0
20433600.0,198.0
20437200.0,198.0
20440800.0,198.0
20444400.0,198.0
20448000.0,198.0
20451600.0,198.0
20455200.0,198.0
20458800.0,198.0
20462400.0,198.0
20466000.0,198.0
20469600.0,198.0
20473200.0,198.0
20476800.0,198.0
20480400.0,198.0
20484000.0,198.0
20487600.0,198.0
20491200.0,198.0
20494800.0,198.0
20498400.0,198.0
20502000.0,198.0
20505600.0,198.0
20509200.0,198.0
20512800.0,198.0
20516400.0,198.0
20520000.0,198.0
20523600.0,198.0
20527200.0,198.0
20530800.0,198.0
20534400.0,198.0
20538000.0,198.0
20541600.0,198.0
20545200.0,198.0
20548800.0,198.0
20552400.0,198.0
20556000.0,198.0
20559600.0,198.0
20563200.0,198.0
20566800.0,198.0
20570400.0,198.0
20574000.0,198.0
20577600.0,198.0
20581200.0,198.0
20584800.0,198.0
20588400.0,198.0
20592000.0,198.0
20595600.0,198.0
20599200.0,198.0
20602800.0,198.0
20606400.0,198.0
20610000.0,198.0
20613600.0,198.0
20617200.0,198.0
20620800.0,198.0
20624400.0,198.0
20628000.0,198.0
20631600.0,198.0
20635200.0,198.0
20638800.0,198.0
20642400.0,198.0
20646000.0,198.0
20649600.0,198.0
20653200.0,198.0
20656800.0,198.0
20660400.0,198.0
20664000.0,198.0
20667600.0,198.0
20671200.0,198.0
20674800.0,198.0
20678400.0,198.0
20682000.0,198.0
20685600.0,198.0
20689200.0,198.0
20692800.0,198.0
20696400.0,198.0
20700000.0,198.0
20703600.0,198.0
20707200.0,198.0
20710800.0,198.0
20714400.0,198.0
20718000.0,198.0
20721600.0,198.0
20725200.0,198.0
20728800.0,198.0
20732400.0,198.0
20736000.0,198.0
20739600.0,198.0
20743200.0,198.0
20746800.0,198.0
20750400.0,198.0
20754000.0,198.0
20757600.0,198.0
20761200.0,198.0
20764800.0,198.0
20768400.0,198.0
20772000.0,198.0
20775600.0,198.0
20779200.0,198.0
20782800.0,198.0
20786400.0,198.0
20790000.0,198.0
20793600.0,198.0
20797200.0,198.0
20800800.0,198.0
20804400.0,198.0
20808000.0,198.0
20811600.0,198.0
20815200.0,198.0
20818800.0,198.0
20822400.0,198.0
20826000.0,198.0
20829600.0,198.0
20833200.0,198.0
20836800.0,198.0
20840400.0,198.0
20844000.0,198.0
20847600.0,198.0
20851200.0,198.0
20854800.0,198.0
20858400.0,198.0
20862000.0,198.0
20865600.0,198.0
20869200.0,198.0
20872800.0,198.0
20876400.0,198.0
20880000.0,198.0
20883600.0,198.0
20887200.0,198.0
20890800.0,198.0
20894400.0,198.0
20898000.0,198.0
20901600.0,198.0
20905200.0,198.0
20908800.0,198.0
20912400.0,198.0
20916000.0,198.0
20919600.0,198.0
20923200.0,198.0
20926800.0,198.0
20930400.0,198.0
20934000.0,198.0
20937600.0,198.0
20941200.0,198.0
20944800.0,198.0
20948400.0,198.0
20952000.0,198.0
20955600.0,198.0
20959200.0,198.0
20962800.0,198.0
20966400.0,198.0
20970000.0,198.0
20973600.0,198.0
20977200.0,198.0
20980800.0,198.0
20984400.0,198.0
20988000.0,198.0
20991600.0,198.0
20995200.0,198.0
20998800.0,198.0
21002400.0,198.0
21006000.0,198.0
21009600.0,198.0
21013200.0,198.0
21016800.0,198.0
21020400.0,198.0
21024000.0,198.0
21027600.0,198.0
21031200.0,198.0
21034800.0,198.0
21038400.0,198.0
21042000.0,198.0
21045600.0,198.0
21049200.0,198.0
21052800.0,198.0
21056400.0,198.0
21060000.0,198.0
21063600.0,198.0
21067200.0,198.0
21070800.0,198.0
21074400.0,198.0
21078000.0,198.0
21081600.0,198.0
21085200.0,198.0
21088800.0,198.0
21092400.0,198.0
21096000.0,198.0
21099600.0,198.0
21103200.0,198.0
21106800.0,198.0
21110400.0,198.0
21114000.0,198.0
21117600.0,198.0
21121200.0,198.0
21124800.0,198.0
21128400.0,198.0
21132000.0,198.0
21135600.0,198.0
21139200.0,198.0
21142800.0,198.0
21146400.0,198.0
21150000.0,198.0
21153600.0,198.0
21157200.0,198.0
21160800.0,198.0
21164400.0,198.0
21168000.0,198.0
21171600.0,198.0
21175200.0,198.0
21178800.0,198.0
21182400.0,198.0
21186000.0,198.0
21189600.0,198.0
21193200.0,198.0
21196800.0,198.0
21200400.0,198.0
21204000.0,198.0
21207600.0,198.0
21211200.0,198.0
21214800.0,198.0
21218400.0,198.0
21222000.0,198.0
21225600.0,198.0
21229200.0,198.0
21232800.0,198.0
21236400.0,198.0
21240000.0,198.0
21243600.0,198.0
21247200.0,198.0
21250800.0,198.0
21254400.0,198.0
21258000.0,198.0
21261600.0,198.0
21265200.0,198.0
21268800.0,198.0
21272400.0,198.0
21276000.0,198.0
21279600.0,198.0
21283200.0,198.0
21286800.0,198.0
21290400.0,198.0
21294000.0,198.0
21297600.0,198.0
21301200.0,198.0
21304800.0,198.0
21308400.0,198.0
21312000.0,198.0
21315600.0,198.0
21319200.0,198.0
21322800.0,198.0
21326400.0,198.0
21330000.0,198.0
21333600.0,198.0
21337200.0,198.0
21340800.0,198.0
21344400.0,198.0
21348000.0,198.0
21351600.0,198.0
21355200.0,198.0
21358800.0,198.0
21362400.0,198.0
21366000.0,198.0
21369600.0,198.0
21373200.0,198.0
21376800.0,198.0
21380400.0,198.0
21384000.0,198.0
21387600.0,198.0
21391200.0,198.0
21394800.0,198.0
21398400.0,198.0
21402000.0,198.0
21405600.0,198.0
21409200.0,198.0
21412800.0,198.0
21416400.0,198.0
21420000.0,198.0
21423600.0,198.0
21427200.0,198.0
21430800.0,198.0
21434400.0,198.0
21438000.0,198.0
21441600.0,198.0
21445200.0,198.0
21448800.0,198.0
21452400.0,198.0
21456000.0,198.0
21459600.0,198.0
21463200.0,198.0
21466800.0,198.0
21470400.0,198.0
21474000.0,198.0
21477600.0,198.0
21481200.0,198.0
21484800.0,198.0
21488400.0,198.0
21492000.0,198.0
21495600.0,198.0
21499200.0,198.0
21502800.0,198.0
21506400.0,198.0
21510000.0,198.0
21513600.0,198.0
21517200.0,198.0
21520800.0,198.0
21524400.0,198.0
21528000.0,198.0
21531600.0,198.0
21535200.0,198.0
21538800.0,198.0
21542400.0,198.0
21546000.0,198.0
21549600.0,198.0
21553200.0,198.0
21556800.0,198.0
21560400.0,198.0
21564000.0,198.0
21567600.0,198.0
21571200.0,198.0
21574800.0,198.0
21578400.0,198.0
21582000.0,198.0
21585600.0,198.0
21589200.0,198.0
21592800.0,198.0
21596400.0,198.0
21600000.0,198.0
21603600.0,198.0
21607200.0,198.0
21610800.0,198.0
21614400.0,198.0
21618000.0,198.0
21621600.0,198.0
21625200.0,198.0
21628800.0,198.0
21632400.0,198.0
21636000.0,198.0
21639600.0,198.0
21643200.0,198.0
21646800.0,198.0
21650400.0,198.0
21654000.0,198.0
21657600.0,198.0
21661200.0,198.0
21664800.0,198.0
21668400.0,198.0
21672000.0,198.0
21675600.0,198.0
21679200.0,198.0
21682800.0,198.0
21686400.0,198.0
21690000.0,198.0
21693600.0,198.0
21697200.0,198.0
21700800.0,198.0
21704400.0,198.0
21708000.0,198.0
21711600.0,198.0
21715200.0,198.0
21718800.0,198.0
21722400.0,198.0
21726000.0,198.0
21729600.0,198.0
21733200.0,198.0
21736800.0,198.0
21740400.0,198.0
21744000.0,198.0
21747600.0,198.0
21751200.0,198.0
21754800.0,198.0
21758400.0,198.0
21762000.0,198.0
21765600.0,198.0
21769200.0,198.0
21772800.0,198.0
21776400.0,198.0
21780000.0,198.0
21783600.0,198.0
21787200.0,198.0
21790800.0,198.0
21794400.0,198.0
21798000.0,198.0
21801600.0,198.0
21805200.0,198.0
21808800.0,198.0
21812400.0,198.0
21816000.0,198.0
21819600.0,198.0
21823200.0,198.0
21826800.0,198.0
21830400.0,198.0
21834000.0,198.0
21837600.0,198.0
21841200.0,198.0
21844800.0,198.0
21848400.0,198.0
21852000.0,198.0
21855600.0,198.0
21859200.0,198.0
21862800.0,198.0
21866400.0,198.0
21870000.0,198.0
21873600.0,198.0
21877200.0,198.0
21880800.0,198.0
21884400.0,198.0
21888000.0,198.0
21891600.0,198.0
21895200.0,198.0
21898800.0,198.0
21902400.0,198.0
21906000.0,198.0
21909600.0,198.0
21913200.0,198.0
21916800.0,198.0
21920400.0,198.0
21924000.0,198.0
21927600.0,198.0
21931200.0,198.0
21934800.0,198.0
21938400.0,198.0
21942000.0,198.0
21945600.0,198.0
21949200.0,198.0
21952800.0,198.0
21956400.0,198.0
21960000.0,198.0
21963600.0,198.0
21967200.0,198.0
21970800.0,198.0
21974400.0,198.0
21978000.0,198.0
21981600.0,198.0
21985200.0,198.0
21988800.0,198.0
21992400.0,198.0
21996000.0,198.0
21999600.0,198.0
22003200.0,198.0
22006800.0,198.0
22010400.0,198.0
22014000.0,198.0
22017600.0,198.0
22021200.0,198.0
22024800.0,198.0
22028400.0,198.0
22032000.0,198.0
22035600.0,198.0
22039200.0,198.0
22042800.0,198.0
22046400.0,198.0
22050000.0,198.0
22053600.0,198.0
22057200.0,198.0
22060800.0,198.0
22064400.0,198.0
22068000.0,198.0
22071600.0,198.0
22075200.0,198.0
22078800.0,198.0
22082400.0,198.0
22086000.0,198.0
22089600.0,198.0
22093200.0,198.0
22096800.0,198.0
22100400.0,198.0
22104000.0,198.0
22107600.0,198.0
22111200.0,198.0
22114800.0,198.0
22118400.0,198.0
22122000.0,198.0
22125600.0,198.0
22129200.0,198.0
22132800.0,198.0
22136400.0,198.0
22140000.0,198.0
22143600.0,198.0
22147200.0,198.0
22150800.0,198.0
22154400.0,198.0
22158000.0,198.0
22161600.0,198.0
22165200.0,198.0
22168800.0,198.0
22172400.0,198.0
22176000.0,198.0
22179600.0,198.0
22183200.0,198.0
22186800.0,198.0
22190400.0,198.0
22194000.0,198.0
22197600.0,198.0
22201200.0,198.0
22204800.0,198.0
22208400.0,198.0
22212000.0,198.0
22215600.0,198.0
22219200.0,198.0
22222800.0,198.0
22226400.0,198.0
22230000.0,198.0
22233600.0,198.0
22237200.0,198.0
22240800.0,198.0
22244400.0,198.0
22248000.0,198.0
22251600.0,198.0
22255200.0,198.0
22258800.0,198.0
22262400.0,198.0
22266000.0,198.0
22269600.0,198.0
22273200.0,198.0
22276800.0,198.0
22280400.0,198.0
22284000.0,198.0
22287600.0,198.0
22291200.0,198.0
22294800.0,198.0
22298400.0,198.0
22302000.0,198.0
22305600.0,198.0
22309200.0,198.0
22312800.0,198.0
22316400.0,198.0
22320000.0,198.0
22323600.0,198.0
22327200.0,198.0
22330800.0,198.0
22334400.0,198.0
22338000.0,198.0
22341600.0,198.0
22345200.0,198.0
22348800.0,198.0
22352400.0,198.0
22356000.0,198.0
22359600.0,198.0
22363200.0,198.0
22366800.0,198.0
22370400.0,198.0
22374000.0,198.0
22377600.0,198.0
22381200.0,198.0
22384800.0,198.0
22388400.0,198.0
22392000.0,198.0
22395600.0,198.0
22399200.0,198.0
22402800.0,198.0
22406400.0,198.0
22410000.0,198.0
22413600.0,198.0
22417200.0,198.0
22420800.0,198.0
22424400.0,198.0
22428000.0,198.0
22431600.0,198.0
22435200.0,198.0
22438800.0,198.0
22442400.0,198.0
22446000.0,198.0
22449600.0,198.0
22453200.0,198.0
22456800.0,198.0
22460400.0,198.0
22464000.0,198.0
22467600.0,198.0
22471200.0,198.0
22474800.0,198.0
22478400.0,198.0
22482000.0,198.0
22485600.0,198.0
22489200.0,198.0
22492800.0,198.0
22496400.0,198.0
22500000.0,198.0
22503600.0,198.0
22507200.0,198.0
22510800.0,198.0
22514400.0,198.0
22518000.0,198.0
22521600.0,198.0
22525200.0,198.0
22528800.0,198.0
22532400.0,198.0
22536000.0,198.0
22539600.0,198.0
22543200.0,198.0
22546800.0,198.0
22550400.0,198.0
22554000.0,198.0
22557600.0,198.0
22561200.0,198.0
22564800.0,198.0
22568400.0,198.0
22572000.0,198.0
22575600.0,198.0
22579200.0,198.0
22582800.0,198.0
22586400.0,198.0
22590000.0,198.0
22593600.0,198.0
22597200.0,198.0
22600800.0,198.0
22604400.0,198.0
22608000.0,198.0
22611600.0,198.0
22615200.0,198.0
22618800.0,198.0
22622400.0,198.0
22626000.0,198.0
22629600.0,198.0
22633200.0,198.0
22636800.0,198.0
22640400.0,198.0
22644000.0,198.0
22647600.0,198.0
22651200.0,198.0
22654800.0,198.0
22658400.0,198.0
22662000.0,198.0
22665600.0,198.0
22669200.0,198.0
22672800.0,198.0
22676400.0,198.0
22680000.0,198.0
22683600.0,198.0
22687200.0,198.0
22690800.0,198.0
22694400.0,198.0
22698000.0,198.0
22701600.0,198.0
22705200.0,198.0
22708800.0,198.0
22712400.0,198.0
22716000.0,198.0
22719600.0,198.0
22723200.0,198.0
22726800.0,198.0
22730400.0,198.0
22734000.0,198.0
22737600.0,198.0
22741200.0,198.0
22744800.0,198.0
22748400.0,198.0
22752000.0,198.0
22755600.0,198.0
22759200.0,198.0
22762800.0,198.0
22766400.0,198.0
22770000.0,198.0
22773600.0,198.0
22777200.0,198.0
22780800.0,198.0
22784400.0,198.0
22788000.0,198.0
22791600.0,198.0
22795200.0,198.0
22798800.0,198.0
22802400.0,198.0
22806000.0,198.0
22809600.0,198.0
22813200.0,198.0
22816800.0,198.0
22820400.0,198.0
22824000.0,198.0
22827600.0,198.0
22831200.0,198.0
22834800.0,198.0
22838400.0,198.0
22842000.0,198.0
22845600.0,198.0
22849200.0,198.0
22852800.0,198.0
22856400.0,198.0
22860000.0,198.0
22863600.0,198.0
22867200.0,198.0
22870800.0,198.0
22874400.0,198.0
22878000.0,198.0
22881600.0,198.0
22885200.0,198.0
22888800.0,198.0
22892400.0,198.0
22896000.0,198.0
22899600.0,198.0
22903200.0,198.0
22906800.0,198.0
22910400.0,198.0
22914000.0,198.0
22917600.0,198.0
22921200.0,198.0
22924800.0,198.0
22928400.0,198.0
22932000.0,198.0
22935600.0,198.0
22939200.0,198.0
22942800.0,198.0
22946400.0,198.0
22950000.0,198.0
22953600.0,198.0
22957200.0,198.0
22960800.0,198.0
22964400.0,198.0
22968000.0,198.0
22971600.0,198.0
22975200.0,198.0
22978800.0,198.0
22982400.0,198.0
22986000.0,198.0
22989600.0,198.0
22993200.0,198.0
22996800.0,198.0
23000400.0,198.0
23004000.0,198.0
23007600.0,198.0
23011200.0,198.0
23014800.0,198.0
23018400.0,198.0
23022000.0,198.0
23025600.0,198.0
23029200.0,198.0
23032800.0,198.0
23036400.0,198.0
23040000.0,198.0
23043600.0,198.0
23047200.0,198.0
23050800.0,198.0
23054400.0,198.0
23058000.0,198.0
23061600.0,198.0
23065200.0,198.0
23068800.0,198.0
23072400.0,198.0
23076000.0,198.0
23079600.0,198.0
23083200.0,198.0
23086800.0,198.0
23090400.0,198.0
23094000.0,198.0
23097600.0,198.0
23101200.0,198.0
23104800.0,198.0
23108400.0,198.0
23112000.0,198.0
23115600.0,198.0
23119200.0,198.0
23122800.0,198.0
23126400.0,198.0
23130000.0,198.0
23133600.0,198.0
23137200.0,198.0
23140800.0,198.0
23144400.0,198.0
23148000.0,198.0
23151600.0,198.0
23155200.0,198.0
23158800.0,198.0
23162400.0,198.0
23166000.0,198.0
23169600.0,198.0
23173200.0,198.0
23176800.0,198.0
23180400.0,198.0
23184000.0,198.0
23187600.0,198.0
23191200.0,198.0
23194800.0,198.0
23198400.0,198.0
23202000.0,198.0
23205600.0,198.0
23209200.0,198.0
23212800.0,198.0
23216400.0,198.0
23220000.0,198.0
23223600.0,198.0
23227200.0,198.0
23230800.0,198.0
23234400.0,198.0
23238000.0,198.0
23241600.0,198.0
23245200.0,198.0
23248800.0,198.0
23252400.0,198.0
23256000.0,198.0
23259600.0,198.0
23263200.0,198.0
23266800.0,198.0
23270400.0,198.0
23274000.0,198.0
23277600.0,198.0
23281200.0,198.0
23284800.0,198.0
23288400.0,198.0
23292000.0,198.0
23295600.0,198.0
23299200.0,198.0
23302800.0,198.0
23306400.0,198.0
23310000.0,198.0
23313600.0,198.0
23317200.0,198.0
23320800.0,198.0
23324400.0,198.0
23328000.0,198.0
23331600.0,198.0
23335200.0,198.0
23338800.0,198.0
23342400.0,198.0
23346000.0,198.0
23349600.0,198.0
23353200.0,198.0
23356800.0,198.0
23360400.0,198.0
23364000.0,198.0
23367600.0,198.0
23371200.0,198.0
23374800.0,198.0
23378400.0,198.0
23382000.0,198.0
23385600.0,198.0
23389200.0,198.0
23392800.0,198.0
23396400.0,198.0
23400000.0,198.0
23403600.0,198.0
23407200.0,198.0
23410800.0,198.0
23414400.0,198.0
23418000.0,198.0
23421600.0,198.0
23425200.0,198.0
23428800.0,198.0
23432400.0,198.0
23436000.0,198.0
23439600.0,198.0
23443200.0,198.0
23446800.0,198.0
23450400.0,198.0
23454000.0,198.0
23457600.0,198.0
23461200.0,198.0
23464800.0,198.0
23468400.0,198.0
23472000.0,198.0
23475600.0,198.0
23479200.0,198.0
23482800.0,198.0
23486400.0,198.0
23490000.0,198.0
23493600.0,198.0
23497200.0,198.0
23500800.0,198.0
23504400.0,198.0
23508000.0,198.0
23511600.0,198.0
23515200.0,198.0
23518800.0,198.0
23522400.0,198.0
23526000.0,198.0
23529600.0,198.0
23533200.0,198.0
23536800.0,198.0
23540400.0,198.0
23544000.0,198.0
23547600.0,198.0
23551200.0,198.0
23554800.0,198.0
23558400.0,198.0
23562000.0,198.0
23565600.0,198.0
23569200.0,198.0
23572800.0,198.0
23576400.0,198.0
23580000.0,198.0
23583600.0,198.0
23587200.0,198.0
23590800.0,198.0
23594400.0,198.0
23598000.0,198.0
23601600.0,198.0
23605200.0,198.0
23608800.0,198.0
23612400.0,198.0
23616000.0,198.0
23619600.0,198.0
23623200.0,198.0
23626800.0,198.0
23630400.0,198.0
23634000.0,198.0
23637600.0,198.0
23641200.0,198.0
23644800.0,198.0
23648400.0,198.0
23652000.0,198.0
23655600.0,198.0
23659200.0,198.0
23662800.0,198.0
23666400.0,198.0
23670000.0,198.0
23673600.0,198.0
23677200.0,198.0
23680800.0,198.0
23684400.0,198.0
23688000.0,198.0
23691600.0,198.0
23695200.0,198.0
23698800.0,198.0
23702400.0,198.0
23706000.0,198.0
23709600.0,198.0
23713200.0,198.0
23716800.0,198.0
23720400.0,198.0
23724000.0,198.0
23727600.0,198.0
23731200.0,198.0
23734800.0,198.0
23738400.0,198.0
23742000.0,198.0
23745600.0,198.0
23749200.0,198.0
23752800.0,198.0
23756400.0,198.0
23760000.0,198.0
23763600.0,198.0
23767200.0,198.0
23770800.0,198.0
23774400.0,198.0
23778000.0,198.0
23781600.0,198.0
23785200.0,198.0
23788800.0,198.0
23792400.0,198.0
23796000.0,198.0
23799600.0,198.0
23803200.0,198.0
23806800.0,198.0
23810400.0,198.0
23814000.0,198.0
23817600.0,198.0
23821200.0,198.0
23824800.0,198.0
23828400.0,198.0
23832000.0,198.0
23835600.0,198.0
23839200.0,198.0
23842800.0,198.0
23846400.0,198.0
23850000.0,198.0
23853600.0,198.0
23857200.0,198.0
23860800.0,198.0
23864400.0,198.0
23868000.0,198.0
23871600.0,198.0
23875200.0,198.0
23878800.0,198.0
23882400.0,198.0
23886000.0,198.0
23889600.0,198.0
23893200.0,198.0
23896800.0,198.0
23900400.0,198.0
23904000.0,198.0
23907600.0,198.0
23911200.0,198.0
23914800.0,198.0
23918400.0,198.0
23922000.0,198.0
23925600.0,198.0
23929200.0,198.0
23932800.0,198.0
23936400.0,198.0
23940000.0,198.0
23943600.0,198.0
23947200.0,198.0
23950800.0,198.0
23954400.0,198.0
23958000.0,198.0
23961600.0,198.0
23965200.0,198.0
23968800.0,198.0
23972400.0,198.0
23976000.0,198.0
23979600.0,198.0
23983200.0,198.0
23986800.0,198.0
23990400.0,198.0
23994000.0,198.0
23997600.0,198.0
24001200.0,198.0
24004800.0,198.0
24008400.0,198.0
24012000.0,198.0
24015600.0,198.0
24019200.0,198.0
24022800.0,198.0
24026400.0,198.0
24030000.0,198.0
24033600.0,198.0
24037200.0,198.0
24040800.0,198.0
24044400.0,198.0
24048000.0,198.0
24051600.0,198.0
24055200.0,198.0
24058800.0,198.0
24062400.0,198.0
24066000.0,198.0
24069600.0,198.0
24073200.0,198.0
24076800.0,198.0
24080400.0,198.0
24084000.0,198.0
24087600.0,198.0
24091200.0,198.0
24094800.0,198.0
24098400.0,198.0
24102000.0,198.0
24105600.0,198.0
24109200.0,198.0
24112800.0,198.0
24116400.0,198.0
24120000.0,198.0
24123600.0,198.0
24127200.0,198.0
24130800.0,198.0
24134400.0,198.0
24138000.0,198.0
24141600.0,198.0
24145200.0,198.0
24148800.0,198.0
24152400.0,198.0
24156000.0,198.0
24159600.0,198.0
24163200.0,198.0
24166800.0,198.0
24170400.0,198.0
24174000.0,198.0
24177600.0,198.0
24181200.0,198.0
24184800.0,198.0
24188400.0,198.0
24192000.0,198.0
24195600.0,198.0
24199200.0,198.0
24202800.0,198.0
24206400.0,198.0
24210000.0,198.0
24213600.0,198.0
24217200.0,198.0
24220800.0,198.0
24224400.0,198.0
24228000.0,198.0
24231600.0,198.0
24235200.0,198.0
24238800.0,198.0
24242400.0,198.0
24246000.0,198.0
24249600.0,198.0
24253200.0,198.0
24256800.0,198.0
24260400.0,198.0
24264000.0,198.0
24267600.0,198.0
24271200.0,198.0
24274800.0,198.0
24278400.0,198.0
24282000.0,198.0
24285600.0,198.0
24289200.0,198.0
24292800.0,198.0
24296400.0,198.0
24300000.0,198.0
24303600.0,198.0
24307200.0,198.0
24310800.0,198.0
24314400.0,198.0
24318000.0,198.0
24321600.0,198.0
24325200.0,198.0
24328800.0,198.0
24332400.0,198.0
24336000.0,198.0
24339600.0,198.0
24343200.0,198.0
24346800.0,198.0
24350400.0,198.0
24354000.0,198.0
24357600.0,198.0
24361200.0,198.0
24364800.0,198.0
24368400.0,198.0
24372000.0,198.0
24375600.0,198.0
24379200.0,198.0
24382800.0,198.0
24386400.0,198.0
24390000.0,198.0
24393600.0,198.0
24397200.0,198.0
24400800.0,198.0
24404400.0,198.0
24408000.0,198.0
24411600.0,198.0
24415200.0,198.0
24418800.0,198.0
24422400.0,198.0
24426000.0,198.0
24429600.0,198.0
24433200.0,198.0
24436800.0,198.0
24440400.0,198.0
24444000.0,198.0
24447600.0,198.0
24451200.0,198.0
24454800.0,198.0
24458400.0,198.0
24462000.0,198.0
24465600.0,198.0
24469200.0,198.0
24472800.0,198.0
24476400.0,198.0
24480000.0,198.0
24483600.0,198.0
24487200.0,198.0
24490800.0,198.0
24494400.0,198.0
24498000.0,198.0
24501600.0,198.0
24505200.0,198.0
24508800.0,198.0
24512400.0,198.0
24516000.0,198.0
24519600.0,198.0
24523200.0,198.0
24526800.0,198.0
24530400.0,198.0
24534000.0,198.0
24537600.0,198.0
24541200.0,198.0
24544800.0,198.0
24548400.0,198.0
24552000.0,198.0
24555600.0,198.0
24559200.0,198.0
24562800.0,198.0
24566400.0,198.0
24570000.0,198.0
24573600.0,198.0
24577200.0,198.0
24580800.0,198.0
24584400.0,198.0
24588000.0,198.0
24591600.0,198.0
24595200.0,198.0
24598800.0,198.0
24602400.0,198.0
24606000.0,198.0
24609600.0,198.0
24613200.0,198.0
24616800.0,198.0
24620400.0,198.0
24624000.0,198.0
24627600.0,198.0
24631200.0,198.0
24634800.0,198.0
24638400.0,198.0
24642000.0,198.0
24645600.0,198.0
24649200.0,198.0
24652800.0,198.0
24656400.0,198.0
24660000.0,198.0
24663600.0,198.0
24667200.0,198.0
24670800.0,198.0
24674400.0,198.0
24678000.0,198.0
24681600.0,198.0
24685200.0,198.0
24688800.0,198.0
24692400.0,198.0
24696000.0,198.0
24699600.0,198.0
24703200.0,198.0
24706800.0,198.0
24710400.0,198.0
24714000.0,198.0
24717600.0,198.0
24721200.0,198.0
24724800.0,198.0
24728400.0,198.0
24732000.0,198.0
24735600.0,198.0
24739200.0,198.0
24742800.0,198.0
24746400.0,198.0
24750000.0,198.0
24753600.0,198.0
24757200.0,198.0
24760800.0,198.0
24764400.0,198.0
24768000.0,198.0
24771600.0,198.0
24775200.0,198.0
24778800.0,198.0
24782400.0,198.0
24786000.0,198.0
24789600.0,198.0
24793200.0,198.0
24796800.0,198.0
24800400.0,198.0
24804000.0,198.0
24807600.0,198.0
24811200.0,198.0
24814800.0,198.0
24818400.0,198.0
24822000.0,198.0
24825600.0,198.0
24829200.0,198.0
24832800.0,198.0
24836400.0,198.0
24840000.0,198.0
24843600.0,198.0
24847200.0,198.0
24850800.0,198.0
24854400.0,198.0
24858000.0,198.0
24861600.0,198.0
24865200.0,198.0
24868800.0,198.0
24872400.0,198.0
24876000.0,198.0
24879600.0,198.0
24883200.0,198.0
24886800.0,198.0
24890400.0,198.0
24894000.0,198.0
24897600.0,198.0
24901200.0,198.0
24904800.0,198.0
24908400.0,198.0
24912000.0,198.0
24915600.0,198.0
24919200.0,198.0
24922800.0,198.0
24926400.0,198.0
24930000.0,198.0
24933600.0,198.0
24937200.0,198.0
24940800.0,198.0
24944400.0,198.0
24948000.0,198.0
24951600.0,198.0
24955200.0,198.0
24958800.0,198.0
24962400.0,198.0
24966000.0,198.0
24969600.0,198.0
24973200.0,198.0
24976800.0,198.0
24980400.0,198.0
24984000.0,198.0
24987600.0,198.0
24991200.0,198.0
24994800.0,198.0
24998400.0,198.0
25002000.0,198.0
25005600.0,198.0
25009200.0,198.0
25012800.0,198.0
25016400.0,198.0
25020000.0,198.0
25023600.0,198.0
25027200.0,198.0
25030800.0,198.0
25034400.0,198.0
25038000.0,198.0
25041600.0,198.0
25045200.0,198.0
25048800.0,198.0
25052400.0,198.0
25056000.0,198.0
25059600.0,198.0
25063200.0,198.0
25066800.0,198.0
25070400.0,198.0
25074000.0,198.0
25077600.0,198.0
25081200.0,198.0
25084800.0,198.0
25088400.0,198.0
25092000.0,198.0
25095600.0,198.0
25099200.0,198.0
25102800.0,198.0
25106400.0,198.0
25110000.0,198.0
25113600.0,198.0
25117200.0,198.0
25120800.0,198.0
25124400.0,198.0
25128000.0,198.0
25131600.0,198.0
25135200.0,198.0
25138800.0,153.23684210526315
25142400.0,108.4736842105263
25146000.0,115.2011842105263
25149600.0,121.92868421052631
25153200.0,128.6561842105263
25156800.0,135.3836842105263
25160400.0,142.1111842105263
25164000.0,97.34802631578944
25167600.0,104.07552631578945
25171200.0,110.80302631578945
25174800.0,117.53052631578946
25178400.0,124.25802631578946
25182000.0,130.98552631578946
25185600.0,137.71302631578945
25189200.0,144.44052631578944
25192800.0,99.67736842105259
25196400.0,106.4048684210526
25200000.0,113.1323684210526
25203600.0,119.85986842105261
25207200.0,126.58736842105262
25210800.0,133.3148684210526
25214400.0,140.0423684210526
25218000.0,95.27921052631575
25221600.0,102.00671052631576
25225200.0,108.73421052631576
25228800.0,115.46171052631577
25232400.0,122.18921052631578
25236000.0,128.91671052631577
25239600.0,135.64421052631576
25243200.0,142.37171052631575
25246800.0,97.6085526315789
25250400.0,104.33605263157891
25254000.0,111.06355263157891
25257600.0,117.79105263157892
25261200.0,124.51855263157893
25264800.0,131.24605263157892
25268400.0,137.9735526315789
25272000.0,144.7010526315789
25275600.0,99.93789473684205
25279200.0,106.66539473684206
25282800.0,113.39289473684207
